AccountAge,MonthlyCharges,TotalCharges,ViewingHoursPerWeek,ContentDownloadsPerMonth,UserRating,SupportTicketsPerMonth,WatchlistSize,ValuePerHour,Support_Intensity,SubscriptionType_Basic,SubscriptionType_Premium,SubscriptionType_Standard,DeviceRegistered_Computer,DeviceRegistered_Mobile,DeviceRegistered_TV,DeviceRegistered_Tablet,High_Cost_Low_Usage_0,High_Cost_Low_Usage_1
-0.14136290654785152,-0.1367313383909233,-0.1772098495177727,-1.331391958130395,0.8671464084565992,-1.13083301906928,0.8684243278272462,-0.13951776259395532,0.5588351564091427,-0.11308571812923801,False,True,False,True,False,False,False,True,False
-1.1655608051717288,-1.063470542227445,-1.1377478193386557,0.10485012660683225,-1.2819247826474738,-1.0231230763469106,0.17283103740615527,0.1380881095804326,-0.47345277321134227,0.206598418595561,False,True,False,False,False,True,False,True,False
-0.8144072399292565,0.24497747290571653,-0.6044241427010334,-1.3379140803713516,-0.6580008884559687,-0.6551377461951047,0.17283103740615527,1.3873145343651783,0.7502269235525293,-0.03813584875356741,True,False,False,False,False,False,True,False,True
-1.6337655588283582,-0.5128704092573968,-1.3635841321030753,-1.4741897619244893,-0.7966506427207476,-0.9595005438172836,1.5640176182483372,1.5261174704523721,0.8246630528114384,4.621604601573839,False,True,False,True,False,False,False,True,False
-0.8436700370327959,-0.009886439091936768,-0.6967005953977834,-1.1146292472323724,-1.2125999055150842,-1.6500018993045646,0.8684243278272462,-0.41712363476834324,0.21975047552171803,0.15191560573474014,True,False,False,True,False,False,False,True,False
-0.8729328341363352,0.30688487380361806,-0.6413084758235625,-1.0281323105865412,0.7284966541918203,0.22118883849187432,1.5640176182483372,-1.666350059553089,0.21042083011094787,0.35422844438358375,False,False,True,False,False,True,False,False,True
1.5851421225609699,-0.6151270462807115,0.7246499002929612,-1.3078334555389328,-0.865975519853137,0.5799387280366087,-1.566152188646572,-0.2783206986811493,0.29596697292916213,-0.4664208166145422,False,True,False,False,False,False,True,True,False
0.0634766731769239,1.562456831577028,0.8648675578459774,0.9976417982821526,-0.7273257655883582,1.5676752351523358,-0.870558898225481,1.2485115982779842,-0.3324277792670544,-0.37668491858652847,False,True,False,False,True,False,False,True,False
-1.692291153035437,0.25072611966084896,-1.3905535290000575,0.001974070448356763,-0.6580008884559687,0.4217763323084326,-0.17496560780439016,1.2485115982779842,-0.30089279614749515,3.302486900562036,False,False,True,False,True,False,False,True,False
-1.0485096167575714,-1.1634132645723794,-1.0967425365205745,-0.5115553136947238,-0.3807013799264109,0.03797793760656081,1.2162209730377915,-0.41712363476834324,-0.3913594460140425,0.4381170355078366,False,True,False,False,True,False,False,True,False
-0.053574515237233486,-0.47537137420287934,-0.2724087522006364,1.4788805750470537,-1.5592242911770315,0.503168088049429,1.2162209730377915,1.2485115982779842,-0.5215315255956485,-0.08314206571522918,False,True,False,False,False,False,True,True,False
0.8828349920760257,0.39984169428980476,1.032164188798036,0.8913458739909855,-1.628549168309421,1.091458175099938,1.5640176182483372,0.5544969178420145,-0.41426221402871954,-0.1868589804503455,False,True,False,True,False,False,False,True,False
0.5902070210406322,0.8310682462682246,1.045623431480877,-1.4148143184729354,-1.4205745369122527,-1.4654793794765526,0.5206276826167008,1.3873145343651783,1.3371404634883248,-0.2570370545491768,True,False,False,False,False,False,True,False,True
0.00495107896984521,-0.5494485738277017,-0.26920878180830154,-1.4894402531268327,-0.9353003969855265,0.5916202501295442,0.17283103740615527,-1.249941251291507,0.8687703647822961,-0.23472567006680178,False,True,False,False,True,False,False,True,False
-0.2584140949620089,-0.2659145490978792,-0.3243659212709146,-0.5447890580640481,0.5898468999270414,-0.7945326458475278,-0.870558898225481,-0.9723353791171191,-0.2271988167784828,-0.35770232477291014,True,False,False,False,False,True,False,True,False
-1.282611993585886,0.5299951623243876,-0.9856098370374027,0.5478414376756422,-1.2819247826474738,0.1485740794154519,0.8684243278272462,-0.9723353791171191,-0.3628690205808836,0.6975065666311657,True,False,False,False,False,True,False,True,False
1.4680909341468125,-0.019674739189198827,1.1963202511774425,-0.2837137438183195,-0.03407699426446364,-1.590214138277992,1.2162209730377915,1.3873145343651783,-0.26897084329196813,-0.262696075145538,False,False,True,False,True,False,False,True,False
-1.692291153035437,1.5822810072865112,-1.3682837279989908,-0.2810898227100795,1.6990449340452727,0.8899797917733894,1.5640176182483372,0.27689104566762657,-0.03794387350535625,8.01362154703276,False,False,True,True,False,False,False,False,True
-0.8436700370327959,-0.8506534226907434,-0.9146544781845354,1.0453950891871187,1.4910703026481043,-0.2549999811091234,0.5206276826167008,-0.2783206986811493,-0.5260997777987757,0.06358183111341409,False,True,False,False,True,False,False,True,False
-0.609567660204481,-0.42063211516781196,-0.6380473357549153,-1.0687584794114948,0.9364712855889886,1.0312532763793512,1.5640176182483372,0.5544969178420145,0.04373798696515338,0.16958236065900537,False,True,False,True,False,False,False,True,False
-0.46325367468678436,1.3170949496063578,0.10454364431496901,-0.05266391661720364,-1.351249659779863,0.7347953461455693,-1.566152188646572,1.2485115982779842,-0.15467895774705878,-0.4664208166145422,False,True,False,False,False,False,True,False,True
-1.2240863993788074,-1.0045234916428265,-1.159406684548903,0.6367546690861989,0.5898468999270414,0.1908993575975825,-0.17496560780439016,1.5261174704523721,-0.5137387093168838,0.12866987557123327,False,True,False,True,False,False,False,True,False
1.1462001660078798,-0.018579053328719047,0.9332888413233527,-1.1140290432823738,0.8671464084565992,-0.9136410106277044,0.17283103740615527,1.5261174704523721,0.21625943471629738,-0.3250867772204205,True,False,False,False,True,False,False,True,False
-0.9021956312398746,0.5529404033146825,-0.6083633597646307,1.6581833764941116,-1.0739501512503054,-1.4481742309515557,-0.17496560780439016,-0.41712363476834324,-0.46397331428556965,-0.0895300448968844,True,False,False,False,False,False,True,True,False
1.4095653399397339,0.6335434215381458,1.7382733757263804,1.4046428604248993,-1.143275028382695,-1.5614495764927092,-0.5227622530149356,1.1097086621907903,-0.44107133594448716,-0.3886222628196129,False,True,False,True,False,False,False,True,False
0.03421387607338456,0.49037459787051596,0.280771456285885,1.2398623517593106,-0.865975519853137,-1.605022662790181,0.8684243278272462,0.1380881095804326,-0.4384106345735811,-0.14727943733749327,False,True,False,False,False,True,False,True,False
-1.2533491964823467,0.41183547551115757,-0.9738164412330218,0.022780010062620634,1.6990449340452727,-0.591695084841796,1.2162209730377915,-1.5275471234658948,-0.2857376860731552,0.7898817557776504,False,True,False,True,False,False,False,True,False
-0.40472808047970565,0.11933687118007615,-0.2858487072830589,-0.5914313226246765,0.035247882867925816,1.5680905105968113,0.5206276826167008,-1.5275471234658948,-0.1401745026935753,-0.10556795007635923,True,False,False,False,False,False,True,False,True
-1.282611993585886,-0.9268789578750851,-1.1805356161664833,1.1349993375739296,-0.3807013799264109,-0.5990009045777634,-0.5227622530149356,-1.388744187378701,-0.5366537666014907,0.03240520477647552,False,True,False,False,False,False,True,True,False
-1.6045027617248189,0.9904507486826898,-1.28085765488983,-1.5308913502544415,-1.143275028382695,-0.13488731794811884,1.2162209730377915,-0.13951776259395532,2.2531230035163294,3.302486900562036,False,True,False,True,False,False,False,False,True
-0.02431171813369414,0.9810372493918518,0.4663341162037074,-0.6262918700678755,-0.3807013799264109,-0.8880299742591615,-0.17496560780439016,1.6649204065395662,0.03616662458025663,-0.2779754307557133,False,False,True,False,False,True,False,False,True
0.7365210065583289,1.479121283770054,1.6618012390591836,1.557624414440287,-0.31137650279402146,-0.45770766410935254,0.17283103740615527,1.2485115982779842,-0.39623985891043917,-0.3020789103423077,True,False,False,False,True,False,False,True,False
0.26831625290169936,0.21301933050518845,0.3468141402146245,1.4473387827802797,-1.4205745369122527,1.2824390352119197,-0.17496560780439016,-0.2783206986811493,-0.4729602112291468,-0.30489620016411745,False,False,True,False,False,False,True,True,False
-1.0777724138611107,0.6507961076023162,-0.7622392531260114,0.9165037301341239,-0.9353003969855265,-1.3818685898940022,0.8684243278272462,0.41569398175482053,-0.3962936826725816,0.3580277465178343,False,True,False,False,False,False,True,True,False
-1.1362980080681893,-0.44496817203034494,-1.0138674440591227,-1.6170081525623676,-0.31137650279402146,-0.9947034074368413,-0.17496560780439016,-1.249941251291507,1.9287598659317484,0.047521144818627556,False,False,True,False,False,True,False,True,False
-0.9314584283434139,1.7216674766709286,-0.3634943055069064,0.5910914907894311,-0.31137650279402146,-0.7864797593746555,-0.17496560780439016,-0.5559265708555372,-0.25844806120806313,-0.07653381138937897,True,False,False,False,False,False,True,True,False
-0.8436700370327959,-1.0414016086832372,-0.9641025518870011,1.035871083549136,-0.45002625705880034,-1.4139464129385113,1.2162209730377915,1.1097086621907903,-0.5404671823361774,0.24024938035606622,True,False,False,False,False,False,True,True,False
0.26831625290169936,1.7322072794286825,1.2233866870132486,-0.09995109517841867,0.4511971456622625,-0.671530004006945,0.8684243278272462,0.1380881095804326,-0.08641023176522702,-0.18375273782629883,True,False,False,False,False,True,False,False,True
0.9706233833866437,0.7873238302744718,1.4160153694039406,1.6266067670077098,-1.2125999055150842,1.0896610375393125,-1.2183555434360265,-1.249941251291507,-0.4467829655328947,-0.43634974440302704,True,False,False,False,True,False,False,True,False
-1.282611993585886,0.6108191764898987,-0.9747958046408391,-0.3766597458012437,-1.004625274117916,-0.10284673445371292,0.5206276826167008,-1.249941251291507,-0.14508815265313463,0.5312312261674933,True,False,False,False,False,False,True,False,True
-1.2533491964823467,1.351191839026634,-0.8402779175331438,0.7382385621328214,-1.628549168309421,-1.0094658855783725,0.8684243278272462,-0.5559265708555372,-0.31519895349279353,0.6328439342286265,False,False,True,False,True,False,False,True,False
-0.08283731234077284,-1.4316799483574756,-0.748419608539987,-0.863863151309093,-0.5193511341911898,1.7217033637322896,1.2162209730377915,-1.388744187378701,-0.34624117027682366,-0.07653381138937897,True,False,False,False,True,False,False,True,False
-0.6973560515150992,0.885141493056177,-0.30687662679226135,-0.1263166490005846,0.7284966541918203,0.9308010524185814,0.5206276826167008,-0.41712363476834324,-0.18850439133179878,-0.00804014830928268,False,False,True,False,False,False,True,False,True
-1.2533491964823467,1.3134467537109824,-0.845643743715568,-1.1603507305263911,-0.7273257655883582,0.8407654865405961,-1.2183555434360265,-1.666350059553089,0.7261661184452509,-0.30938299506551814,True,False,False,True,False,False,False,False,True
-1.5459771675177403,0.11789125035981167,-1.2670512426757128,-1.4704185586774343,0.4511971456622625,-0.3794067761646692,1.5640176182483372,1.3873145343651783,1.20508587977045,2.7135950697531954,False,True,False,False,True,False,False,False,True
-1.4581887762071222,0.053320861464317366,-1.1970164887452588,-0.5263759940557418,-0.10340187139685308,0.6664472377907021,0.8684243278272462,0.1380881095804326,-0.17878616507549713,1.3323760484015519,False,False,True,True,False,False,False,False,True
-0.6973560515150992,-1.5471489746978406,-1.0391027284324723,0.00018447318658127993,-0.31137650279402146,0.3065641157273333,1.5640176182483372,0.8321027900164024,-0.5205333543921228,0.22115018584334709,False,False,True,True,False,False,False,True,False
-0.5803048631009418,-0.1651967132870734,-0.5319644664648361,-1.0967692895322358,0.520522022794652,-0.24652957908098827,-0.870558898225481,-1.666350059553089,0.15000131699497263,-0.3285339489129601,False,True,False,False,False,False,True,True,False
0.824309397868947,0.3120039364229918,0.9125206153549705,-1.0327876927849031,-0.5193511341911898,0.8759302256132061,1.5640176182483372,1.3873145343651783,0.21711684756985086,-0.1805766919972175,False,False,True,False,False,False,True,False,True
-1.282611993585886,1.503902099984187,-0.8553037481375869,0.17335282938311175,-1.351249659779863,1.5394763048057256,-1.566152188646572,-1.5275471234658948,-0.19371971055675682,-0.4664208166145422,True,False,False,False,False,True,False,True,False
-1.0192468196540319,1.0881924088513637,-0.6115957415685642,1.6430187381390062,1.005796162721378,0.23020815893235844,-1.566152188646572,1.1097086621907903,-0.42852622275120733,-0.4664208166145422,False,False,True,False,False,False,True,True,False
-1.3118747906894255,0.33811839768309143,-1.038268816975514,-0.756861749825267,-0.5886760113235793,-1.1384884725587212,1.2162209730377915,-0.41712363476834324,-0.010179766855412655,0.9469195773266745,False,False,True,True,False,False,False,False,True
0.23905345579815998,0.6972028231841033,0.5961991911642478,0.12643343583698086,-1.5592242911770315,-1.212975769963356,1.5640176182483372,0.5544969178420145,-0.2742568336520139,-0.09772332254292045,True,False,False,False,False,False,True,True,False
-0.34620248627262695,-1.13304979019775,-0.7382327146410401,-0.34408596518908724,1.421745425515715,-1.2436413435412383,0.5206276826167008,0.9709057261035964,-0.4199357593667847,-0.12029663850648913,False,False,True,False,False,True,False,True,False
0.7365210065583289,1.2724475121196244,1.5148979368321298,1.6999466975934692,-1.004625274117916,0.7093401421112661,-0.870558898225481,-1.111138315204313,-0.42098457557407615,-0.4006840541056484,False,False,True,False,True,False,False,True,False
-1.4874515733106615,0.7137251192381491,-1.1719186496314005,0.63394342334804,-0.5193511341911898,-0.1884776732980752,-0.5227622530149356,-0.6947295069427312,-0.3574437321610945,0.38158341975018784,False,False,True,False,False,True,False,True,False
-0.40472808047970565,0.8214810105206135,-0.01575692266545163,-1.6842196605306978,0.5898468999270414,-1.1339161688523574,-0.17496560780439016,1.5261174704523721,5.163960851310346,-0.2258522389224202,True,False,False,False,False,False,True,False,True
-0.17062570365139088,1.1272877753875745,0.3705623899416161,0.6158814099005494,-1.4205745369122527,0.7944115861275978,-0.870558898225481,-0.5559265708555372,-0.3171734833661392,-0.3636324243279083,True,False,False,False,True,False,False,True,False
1.351039745732655,1.4960398368770869,2.4438824896607083,-1.604493118533972,-1.0739501512503054,0.1553853754230973,0.17283103740615527,1.2485115982779842,3.739412010703021,-0.33433292933031633,False,True,False,True,False,False,False,False,True
-0.9607212254469533,0.838310983098537,-0.6014971752004383,-0.9405891561647406,-0.7966506427207476,1.5345794905268808,0.8684243278272462,0.1380881095804326,0.2560470401647132,0.24024938035606622,True,False,False,False,False,False,True,False,True
0.09273947028046325,0.6577826919025986,0.42548573660986233,-1.3494288848834382,-0.7273257655883582,-1.1466667893437437,0.17283103740615527,1.3873145343651783,0.9784777707781726,-0.2455863800612271,False,True,False,False,True,False,False,False,True
-0.34620248627262695,0.6234449742943723,-0.03319010507522758,1.3487064602610688,-0.7966506427207476,-0.6746891722263884,0.5206276826167008,-1.388744187378701,-0.43748880569267984,-0.12029663850648913,False,False,True,False,True,False,False,True,False
-1.6045027617248189,1.4309685272395387,-1.26243888117449,-1.6986704819061573,-0.7273257655883582,0.3164747706265839,-1.566152188646572,1.3873145343651783,6.897486974732951,-0.4664208166145422,True,False,False,False,False,True,False,False,True
-0.7266188486186385,-1.552121244299573,-1.0517791860046326,-0.7997587324165885,-1.2819247826474738,0.230588573165187,0.5206276826167008,1.3873145343651783,-0.3936140909479835,0.004692648032530033,False,False,True,False,False,True,False,True,False
-0.3754652833761663,0.7214002436528814,-0.02406318418174575,-1.3551317114307562,-0.31137650279402146,1.6812382446886471,-0.17496560780439016,0.41569398175482053,1.0288154912961125,-0.2308640842910061,False,True,False,False,False,False,True,False,True
1.3803025428361946,1.73986559451188,2.6987195904712875,-0.5678832384997835,0.8671464084565992,-0.6804689708372371,0.8684243278272462,-0.6947295069427312,0.13748971736080273,-0.28321002480734747,True,False,False,False,True,False,False,False,True
-0.34620248627262695,0.6383031937609461,-0.027226137497309143,-0.10218083710743336,1.6990449340452727,-0.9946197784576228,0.5206276826167008,1.5261174704523721,-0.22745331533236762,-0.12029663850648913,False,True,False,False,True,False,False,False,True
0.35610464421231736,-0.17785995238719862,0.18929134651847687,1.0214415389588969,-0.45002625705880034,1.581071133789299,0.17283103740615527,1.3873145343651783,-0.471961089888591,-0.2728125434719098,False,True,False,True,False,False,False,True,False
-1.5459771675177403,1.2808611938986516,-1.1989752789379016,-0.3693049761529454,-1.143275028382695,0.6507486505333033,1.2162209730377915,-0.41712363476834324,-0.04501731625471555,2.3602599712678916,False,False,True,False,False,True,False,False,True
-0.9899840225504926,0.4807457538951701,-0.7104083764580346,1.2871277189268955,-0.17272674852924255,1.4458080878030273,1.5640176182483372,-1.5275471234658948,-0.4428418708426488,0.4758061126796023,True,False,False,True,False,False,False,True,False
-1.282611993585886,-0.8357689553833372,-1.1683453466188816,-0.966309604436433,-1.0739501512503054,0.06895665611085988,1.2162209730377915,-1.666350059553089,-0.15099228715777827,0.8637819070948383,False,False,True,False,True,False,False,True,False
-1.0192468196540319,-0.4526106966729653,-0.9337133168627864,-1.2757710914358211,0.035247882867925816,-0.2024352472175914,-1.2183555434360265,0.1380881095804326,0.30482754737024603,-0.35770232477291014,False,True,False,True,False,False,False,True,False
-0.6973560515150992,1.1765391104307494,-0.21915316439080962,-0.2319928075388448,-0.31137650279402146,1.4964266184553003,1.5640176182483372,0.9709057261035964,-0.11475138938484593,0.22115018584334709,True,False,False,False,False,True,False,False,True
-1.0485096167575714,-1.2595435562568305,-1.1160354923202818,0.10729128596513378,1.5603951797804938,-1.4754144329612155,-0.5227622530149356,1.1097086621907903,-0.4963848656232843,-0.1272191220686502,False,True,False,True,False,False,False,True,False
-0.9607212254469533,1.3235529334575649,-0.49193784428145015,1.1718374112097618,-0.242051625661632,1.435461691987863,-0.5227622530149356,-1.388744187378701,-0.3707096500060102,-0.16356216076999577,True,False,False,False,False,True,False,True,False
-1.282611993585886,1.4085411738143991,-0.8680627796656998,-1.5088560424784492,1.2830956712509358,-0.9784924698599815,-1.2183555434360265,0.8321027900164024,2.343613445422284,-0.3001454761508697,True,False,False,False,True,False,False,False,True
1.3803025428361946,0.7276398999977916,1.793011176041831,-0.9269544077225498,-0.17272674852924255,-1.2303272051388057,0.17283103740615527,-1.666350059553089,0.21426895916606237,-0.3355559653236888,True,False,False,False,True,False,False,False,True
0.15126506448754196,-0.8034579510048784,-0.30945460891312243,-1.1452916656553034,0.5898468999270414,1.2127057278553695,-0.17496560780439016,1.6649204065395662,-4.1601013536745994e-05,-0.2951068294701523,False,False,True,False,False,True,False,True,False
-0.5803048631009418,1.485582493805364,0.02020990922611519,1.3911234797277874,-0.6580008884559687,1.2104388849096033,0.8684243278272462,-1.666350059553089,-0.38085949422928295,0.016183220340995272,False,False,True,True,False,False,False,True,False
-1.0485096167575714,0.5574562475723129,-0.7513710739658443,0.4670721895534485,-1.351249659779863,-1.1352464511356262,-1.566152188646572,-0.8335324430299251,-0.34885515125418687,-0.4664208166145422,False,False,True,False,False,False,True,True,False
0.9706233833866437,0.12236265586979618,0.8988773060956824,-0.06027040118643687,0.7284966541918203,1.212724928611379,-1.566152188646572,-1.388744187378701,-0.30360784991519213,-0.4664208166145422,True,False,False,False,False,True,False,False,True
-1.3411375877929648,-0.018950590033259197,-1.1070582083431133,0.4552985454798464,-1.0739501512503054,-0.2660680432561328,1.2162209730377915,-0.5559265708555372,-0.4035877354434417,1.041142270256089,False,False,True,False,False,True,False,True,False
-1.6337655588283582,1.144163533184807,-1.3081574779063398,-0.48624295806086754,1.3524205483833254,-0.8952064506377826,0.17283103740615527,0.27689104566762657,-0.011982002685854419,2.3602599712678916,True,False,False,False,False,True,False,False,True
-1.2533491964823467,-1.1255475886008615,-1.1923702007182861,-1.482047271966515,-1.351249659779863,0.9157661680813932,-0.5227622530149356,-0.13951776259395532,0.46106123995792025,0.004692648032530033,True,False,False,False,True,False,False,True,False
-0.6680932544115598,-0.7728198359977543,-0.7882993372181033,-0.4559945894685508,-0.9353003969855265,-1.4574197157628934,-0.870558898225481,1.3873145343651783,-0.3395425115503811,-0.31764814356809834,False,True,False,False,False,False,True,True,False
-1.4874515733106615,-1.1106835018927312,-1.3092254012467832,-1.0678239581548268,-0.9353003969855265,-1.335555030916268,1.5640176182483372,1.1097086621907903,-0.16056066081155307,2.077591892479648,False,True,False,False,False,False,True,True,False
-0.28767689206554825,0.11178818378905758,-0.18837745941602674,0.5040299081294716,0.5898468999270414,1.1580276478043687,-0.5227622530149356,0.1380881095804326,-0.3969284187724181,-0.3001454761508697,False,True,False,True,False,False,False,True,False
1.2047257602149584,1.3538656989892348,2.140456320323323,1.5196216466274464,-0.6580008884559687,0.9059729557343964,-1.566152188646572,-1.249941251291507,-0.4013295592736936,-0.4664208166145422,False,True,False,True,False,False,False,True,False
-0.8729328341363352,0.8853438260315413,-0.49619054783069,0.26182256216716615,-1.6978740454418104,-0.0015467845313090433,-1.2183555434360265,1.6649204065395662,-0.280737198138286,-0.3752375653925282,False,False,True,True,False,False,False,True,False
-0.3754652833761663,-0.5047675476923985,-0.5059832721796864,-1.1772432902064756,0.6591717770594309,0.9369738539870713,0.8684243278272462,-0.0007148265067613595,0.1365722822257848,-0.05419653504835395,True,False,False,False,True,False,False,True,False
-0.14136290654785152,-0.43491416541669625,-0.3143525146392275,-0.5323345219524039,-0.7966506427207476,0.7431779682223433,1.5640176182483372,-0.8335324430299251,-0.2607985172390203,-0.012132832847722489,True,False,False,True,False,False,False,True,False
1.1169373689043405,0.8583424850724479,1.627929727375655,-1.0725354606683024,-1.6978740454418104,-0.6621127507017184,-1.2183555434360265,-0.6947295069427312,0.4267398670922308,-0.43786848542381057,False,False,True,True,False,False,False,False,True
-1.4874515733106615,-1.122651118219933,-1.3101260955887386,-0.854970765081243,1.2830956712509358,0.20168494007333324,-1.566152188646572,0.6932998539292085,-0.27821848504437996,-0.4664208166145422,False,False,True,False,True,False,False,True,False
-1.3118747906894255,-1.3314280475430706,-1.2476882752499048,-1.1981173918670858,-1.489899414044642,0.9333637776023608,0.5206276826167008,0.41569398175482053,-0.1303547953753298,0.5935844788413704,True,False,False,False,False,True,False,True,False
0.7657838036618683,1.662635207461434,1.8303050063691515,-0.7241370092885913,-1.0739501512503054,1.0471012007730096,1.2162209730377915,-0.41712363476834324,0.23842605499297095,-0.20649614646443337,False,True,False,False,False,False,True,False,True
-1.3118747906894255,1.0450205488238506,-0.9495985880230966,-1.0350801187371794,-0.9353003969855265,0.8585251280877926,-1.566152188646572,0.6932998539292085,0.4268510200003312,-0.4664208166145422,False,False,True,False,True,False,False,False,True
-1.5167143704142008,-0.9048964347457259,-1.3103295615579569,-0.9514884042018519,0.1738976371327047,0.6475358871650198,-1.566152188646572,1.6649204065395662,-0.17770385334698557,-0.4664208166145422,False,True,False,False,False,True,False,True,False
-1.2533491964823467,1.2774652801392254,-0.8507588555601682,-0.3061856644832343,1.5603951797804938,0.42410131620655356,-0.5227622530149356,-0.2783206986811493,-0.0720852196704415,0.004692648032530033,False,True,False,True,False,False,False,False,True
-0.9314584283434139,0.9626097970700599,-0.5412240339783976,-0.43562178569541515,-1.143275028382695,-1.0848473694652905,1.5640176182483372,1.3873145343651783,-0.06565802091308531,0.4108249451420752,False,True,False,False,False,False,True,False,True
-0.17062570365139088,0.18609932144422528,-0.05444611233818535,-1.1758518935388442,1.2137707941185465,-0.9793303411171758,-1.566152188646572,0.8321027900164024,0.372292494136585,-0.4664208166145422,True,False,False,True,False,False,False,False,True
1.3803025428361946,1.0244891964981924,2.0586227951846756,-1.4654862218674327,-1.2125999055150842,-1.1379636199422531,0.8684243278272462,-0.9723353791171191,1.7412279574759453,-0.28321002480734747,False,True,False,False,False,False,True,False,True
-0.7558816457221779,0.3614256178995621,-0.5189006642075726,-0.27729363434085164,-0.7966506427207476,0.0979345595520787,1.2162209730377915,0.6932998539292085,-0.21570095590411908,0.1796776491871569,False,False,True,False,False,False,True,False,True
0.4438930355229354,1.453264473304848,1.2803061549318835,1.6310623427001205,-0.3807013799264109,-0.3252344224459786,1.2162209730377915,0.41569398175482053,-0.4040400695289395,-0.1688754705216545,False,False,True,False,False,True,False,True,False
-1.0192468196540319,0.8004191253075956,-0.6717571158526786,-0.6350976153863773,-1.2125999055150842,1.0183022202473808,-0.17496560780439016,1.5261174704523721,0.00760293123590887,-0.03154684924801394,True,False,False,True,False,False,False,False,True
-0.40472808047970565,-0.47132847508238046,-0.5130582623377232,1.614614375942573,1.005796162721378,1.3707716255101894,-0.17496560780439016,-0.8335324430299251,-0.5277078151564131,-0.2258522389224202,False,False,True,True,False,False,False,True,False
-1.5167143704142008,0.8308109240796894,-1.1942131090216188,-0.8511606535040739,-1.6978740454418104,1.4212743962621055,-0.17496560780439016,-0.0007148265067613595,0.16802235947261623,0.7898817557776504,False,True,False,False,False,False,True,False,True
-1.194823602275268,0.039425223068632116,-0.9777808891369971,0.31712259203000914,0.3125473913974836,1.2790539827058465,0.5206276826167008,-1.5275471234658948,-0.37937295942165145,0.38158341975018784,False,False,True,True,False,False,False,True,False
-1.2240863993788074,0.03393913558595694,-1.0030952876751305,-0.25325362432405213,-1.6978740454418104,1.3218400168963862,-0.5227622530149356,0.1380881095804326,-0.269405040717855,-0.020102797475210613,False,False,True,False,False,False,True,False,True
-1.6045027617248189,1.2111038739004139,-1.2716317843783558,-0.6211207101760816,-1.143275028382695,0.6724036163813193,0.8684243278272462,-1.249941251291507,0.07574536080846075,2.8313734359149643,True,False,False,False,False,True,False,False,True
-0.7851444428257172,-0.008346198870395609,-0.6481230321029555,0.7520057655367439,-1.6978740454418104,0.46212146004795246,-0.5227622530149356,-0.9723353791171191,-0.43502749005049907,-0.21700780591903335,True,False,False,False,False,True,False,True,False
-0.6388304573080205,0.39372519439700915,-0.39991169407155974,-1.3921888138851455,0.38187226852987305,0.6828479066514416,0.17283103740615527,-1.5275471234658948,1.0063874394305283,-0.10402584380910204,True,False,False,False,False,False,True,False,True
-1.4581887762071222,0.6692559618200085,-1.1455099671517257,0.47297717942122014,0.035247882867925816,1.1598580717172486,-0.17496560780439016,-0.0007148265067613595,-0.3388499679264879,0.5614631062517973,False,True,False,False,True,False,False,True,False
-1.3996631820000434,-0.6618523108369219,-1.2195730079873126,-1.4617222662000937,-1.628549168309421,-1.6182219126428168,-1.2183555434360265,1.5261174704523721,0.6816037893311188,-0.24898383293127807,True,False,False,False,True,False,False,True,False
-0.9899840225504926,1.102374796080279,-0.5752534402779723,0.7909642942447566,0.035247882867925816,0.6112847004696048,0.5206276826167008,1.2485115982779842,-0.3438927159081017,0.16173046958155413,True,False,False,False,True,False,False,True,False
-1.692291153035437,-0.671324976195367,-1.405974518858123,-1.4135877945778097,-1.351249659779863,1.366978139136214,-1.566152188646572,-0.0007148265067613595,0.5169975112559586,-0.4664208166145422,False,False,True,False,True,False,False,True,False
-0.9314584283434139,-1.4062904500456206,-1.0958907068948784,-1.147304371546257,0.3125473913974836,1.3449525223195906,-1.2183555434360265,0.41569398175482053,-0.1965121109568815,-0.36894906530825144,False,True,False,False,False,True,False,True,False
0.5609442239370928,-0.3373564596284599,0.2426254062373114,0.7821416169047288,-1.628549168309421,0.5590272033553199,1.2162209730377915,0.6932998539292085,-0.46610442720664075,-0.18375273782629883,False,False,True,False,False,True,False,True,False
-1.7215539501389763,-1.2662616914106335,-1.4294946704355582,0.1701896483076379,-1.489899414044642,0.5658608237102002,1.5640176182483372,1.6649204065395662,-0.5030721037398032,12.25364272885641,True,False,False,False,False,True,False,True,False
-1.3996631820000434,0.8232666697958917,-1.0705443597402693,-1.6779940963221809,-0.9353003969855265,-1.4368545964629935,-1.2183555434360265,-0.8335324430299251,4.920641794444216,-0.24898383293127807,True,False,False,True,False,False,False,False,True
1.2339885573184979,-1.5511873830226341,-0.3019503559832021,0.993707957101295,-0.45002625705880034,-0.11789968487333337,-1.2183555434360265,-0.0007148265067613595,-0.57871377369662,-0.43897731381956717,False,True,False,False,True,False,False,True,False
-1.2533491964823467,-0.5045548322388367,-1.1040901196609159,1.1740762547806367,-0.17272674852924255,-1.0056345608851283,0.8684243278272462,1.1097086621907903,-0.5071230332430063,0.6328439342286265,False,True,False,False,True,False,False,True,False
-0.6680932544115598,0.37757420126493213,-0.43236030636507783,-1.0084266524298056,1.005796162721378,1.4684717593012362,0.8684243278272462,-0.2783206986811493,0.20816765711802127,0.05428353904801132,True,False,False,True,False,False,False,False,True
